0.00882	3.61E+08	1.49E-16	7.85E-205
0.00882	3.61E+08	1.49E-16	7.67E-205
0.00882	3.61E+08	1.49E-16	7.50E-205
0.00882	3.61E+08	1.48E-16	7.33E-205
0.00882	3.61E+08	1.48E-16	7.16E-205
0.00882	3.60E+08	1.47E-16	7.00E-205
0.00883	3.60E+08	1.47E-16	6.84E-205
0.00883	3.60E+08	1.46E-16	6.69E-205
0.00883	3.60E+08	1.46E-16	6.54E-205
0.00883	3.60E+08	1.45E-16	6.39E-205
0.00883	3.60E+08	1.45E-16	6.25E-205
0.00883	3.59E+08	1.44E-16	6.11E-205
0.00883	3.59E+08	1.44E-16	5.97E-205
0.00883	3.59E+08	1.43E-16	5.83E-205
0.00883	3.59E+08	1.43E-16	5.70E-205
0.00883	3.59E+08	1.43E-16	5.57E-205
0.00883	3.59E+08	1.42E-16	5.45E-205
0.00883	3.59E+08	1.42E-16	5.32E-205
0.00883	3.58E+08	1.41E-16	5.20E-205
0.00883	3.58E+08	1.41E-16	5.09E-205
0.00883	3.58E+08	1.40E-16	4.97E-205
0.00883	3.58E+08	1.40E-16	4.86E-205
0.00883	3.58E+08	1.39E-16	4.75E-205
0.00883	3.58E+08	1.39E-16	4.64E-205
0.00883	3.58E+08	1.39E-16	4.54E-205
0.00883	3.57E+08	1.38E-16	4.43E-205
0.00883	3.57E+08	1.38E-16	4.33E-205
0.00883	3.57E+08	1.37E-16	4.24E-205
0.00883	3.57E+08	1.37E-16	4.14E-205
0.00883	3.57E+08	1.36E-16	4.05E-205
0.00883	3.57E+08	1.36E-16	3.96E-205
0.00884	3.57E+08	1.36E-16	3.87E-205
0.00884	3.56E+08	1.35E-16	3.78E-205
0.00884	3.56E+08	1.35E-16	3.69E-205
0.00884	3.56E+08	1.34E-16	3.61E-205
0.00884	3.56E+08	1.34E-16	3.53E-205
0.00884	3.56E+08	1.33E-16	3.45E-205
0.00884	3.56E+08	1.33E-16	3.37E-205
0.00884	3.55E+08	1.33E-16	3.30E-205
0.00884	3.55E+08	1.32E-16	3.22E-205
0.00884	3.55E+08	1.32E-16	3.15E-205
0.00884	3.55E+08	1.31E-16	3.08E-205
0.00884	3.55E+08	1.31E-16	3.01E-205
0.00884	3.55E+08	1.30E-16	2.94E-205
0.00884	3.55E+08	1.30E-16	2.87E-205
0.00884	3.54E+08	1.30E-16	2.81E-205
0.00884	3.54E+08	1.29E-16	2.75E-205
0.00884	3.54E+08	1.29E-16	2.68E-205
0.00884	3.54E+08	1.28E-16	2.62E-205
0.00884	3.54E+08	1.28E-16	2.56E-205
0.00884	3.54E+08	1.28E-16	2.51E-205
0.00884	3.54E+08	1.27E-16	2.45E-205
0.00884	3.53E+08	1.27E-16	2.39E-205
0.00884	3.53E+08	1.26E-16	2.34E-205
0.00884	3.53E+08	1.26E-16	2.29E-205
0.00884	3.53E+08	1.26E-16	2.24E-205
0.00885	3.53E+08	1.25E-16	2.18E-205
0.00885	3.53E+08	1.25E-16	2.14E-205
0.00885	3.53E+08	1.24E-16	2.09E-205
0.00885	3.52E+08	1.24E-16	2.04E-205
0.00885	3.52E+08	1.24E-16	1.99E-205
0.00885	3.52E+08	1.23E-16	1.95E-205
0.00885	3.52E+08	1.23E-16	1.91E-205
0.00885	3.52E+08	1.23E-16	1.86E-205
0.00885	3.52E+08	1.22E-16	1.82E-205
0.00885	3.52E+08	1.22E-16	1.78E-205
0.00885	3.51E+08	1.21E-16	1.74E-205
0.00885	3.51E+08	1.21E-16	1.70E-205
0.00885	3.51E+08	1.21E-16	1.66E-205
0.00885	3.51E+08	1.20E-16	1.62E-205
0.00885	3.51E+08	1.20E-16	1.59E-205
0.00885	3.51E+08	1.19E-16	1.55E-205
0.00885	3.50E+08	1.19E-16	1.52E-205
0.00885	3.50E+08	1.19E-16	1.48E-205
0.00885	3.50E+08	1.18E-16	1.45E-205
0.00885	3.50E+08	1.18E-16	1.42E-205
0.00885	3.50E+08	1.18E-16	1.38E-205
0.00885	3.50E+08	1.17E-16	1.35E-205
0.00885	3.50E+08	1.17E-16	1.32E-205
0.00885	3.49E+08	1.16E-16	1.29E-205
0.00885	3.49E+08	1.16E-16	1.26E-205
0.00886	3.49E+08	1.16E-16	1.23E-205
0.00886	3.49E+08	1.15E-16	1.21E-205
0.00886	3.49E+08	1.15E-16	1.18E-205
0.00886	3.49E+08	1.15E-16	1.15E-205
0.00886	3.49E+08	1.14E-16	1.13E-205
0.00886	3.48E+08	1.14E-16	1.10E-205
0.00886	3.48E+08	1.14E-16	1.08E-205
0.00886	3.48E+08	1.13E-16	1.05E-205
0.00886	3.48E+08	1.13E-16	1.03E-205
0.00886	3.48E+08	1.12E-16	1.01E-205
0.00886	3.48E+08	1.12E-16	9.82E-206
0.00886	3.48E+08	1.12E-16	9.60E-206
0.00886	3.47E+08	1.11E-16	9.39E-206
0.00886	3.47E+08	1.11E-16	9.17E-206
0.00886	3.47E+08	1.11E-16	8.97E-206
0.00886	3.47E+08	1.10E-16	8.76E-206
0.00886	3.47E+08	1.10E-16	8.57E-206
0.00886	3.47E+08	1.10E-16	8.37E-206
0.00886	3.47E+08	1.09E-16	8.18E-206
0.00886	3.46E+08	1.09E-16	8.00E-206
0.00886	3.46E+08	1.09E-16	7.82E-206
0.00886	3.46E+08	1.08E-16	7.64E-206
0.00886	3.46E+08	1.08E-16	7.47E-206
0.00886	3.46E+08	1.08E-16	7.30E-206
0.00886	3.46E+08	1.07E-16	7.14E-206
0.00887	3.46E+08	1.07E-16	6.98E-206
0.00887	3.45E+08	1.07E-16	6.82E-206
0.00887	3.45E+08	1.06E-16	6.66E-206
0.00887	3.45E+08	1.06E-16	6.51E-206
0.00887	3.45E+08	1.06E-16	6.37E-206
0.00887	3.45E+08	1.05E-16	6.22E-206
0.00887	3.45E+08	1.05E-16	6.08E-206
0.00887	3.45E+08	1.05E-16	5.94E-206
0.00887	3.44E+08	1.04E-16	5.81E-206
0.00887	3.44E+08	1.04E-16	5.68E-206
0.00887	3.44E+08	1.04E-16	5.55E-206
0.00887	3.44E+08	1.03E-16	5.43E-206
0.00887	3.44E+08	1.03E-16	5.30E-206
0.00887	3.44E+08	1.03E-16	5.18E-206
0.00887	3.44E+08	1.02E-16	5.07E-206
0.00887	3.43E+08	1.02E-16	4.95E-206
0.00887	3.43E+08	1.02E-16	4.84E-206
0.00887	3.43E+08	1.01E-16	4.73E-206
0.00887	3.43E+08	1.01E-16	4.62E-206
0.00887	3.43E+08	1.01E-16	4.52E-206
0.00887	3.43E+08	1.00E-16	4.42E-206
0.00887	3.43E+08	1.00E-16	4.32E-206
0.00887	3.42E+08	9.98E-17	4.22E-206
0.00887	3.42E+08	9.95E-17	4.13E-206
0.00887	3.42E+08	9.92E-17	4.03E-206
0.00888	3.42E+08	9.88E-17	3.94E-206
0.00888	3.42E+08	9.85E-17	3.85E-206
0.00888	3.42E+08	9.82E-17	3.77E-206
0.00888	3.42E+08	9.79E-17	3.68E-206
0.00888	3.41E+08	9.76E-17	3.60E-206
0.00888	3.41E+08	9.73E-17	3.52E-206
0.00888	3.41E+08	9.70E-17	3.44E-206
0.00888	3.41E+08	9.67E-17	3.36E-206
0.00888	3.41E+08	9.64E-17	3.28E-206
0.00888	3.41E+08	9.61E-17	3.21E-206
0.00888	3.41E+08	9.58E-17	3.14E-206
0.00888	3.40E+08	9.55E-17	3.07E-206
0.00888	3.40E+08	9.52E-17	3.00E-206
0.00888	3.40E+08	9.49E-17	2.93E-206
0.00888	3.40E+08	9.46E-17	2.86E-206
0.00888	3.40E+08	9.43E-17	2.80E-206
0.00888	3.40E+08	9.40E-17	2.73E-206
0.00888	3.40E+08	9.37E-17	2.67E-206
0.00888	3.39E+08	9.34E-17	2.61E-206
0.00888	3.39E+08	9.31E-17	2.55E-206
0.00888	3.39E+08	9.28E-17	2.50E-206
0.00888	3.39E+08	9.25E-17	2.44E-206
0.00888	3.39E+08	9.22E-17	2.38E-206
0.00888	3.39E+08	9.19E-17	2.33E-206
0.00888	3.39E+08	9.16E-17	2.28E-206
0.00889	3.38E+08	9.13E-17	2.23E-206
0.00889	3.38E+08	9.11E-17	2.18E-206
0.00889	3.38E+08	9.08E-17	2.13E-206
0.00889	3.38E+08	9.05E-17	2.08E-206
0.00889	3.38E+08	9.02E-17	2.03E-206
0.00889	3.38E+08	8.99E-17	1.99E-206
0.00889	3.38E+08	8.96E-17	1.94E-206
0.00889	3.37E+08	8.94E-17	1.90E-206
0.00889	3.37E+08	8.91E-17	1.85E-206
0.00889	3.37E+08	8.88E-17	1.81E-206
0.00889	3.37E+08	8.85E-17	1.77E-206
0.00889	3.37E+08	8.82E-17	1.73E-206
0.00889	3.37E+08	8.80E-17	1.69E-206
0.00889	3.37E+08	8.77E-17	1.65E-206
0.00889	3.36E+08	8.74E-17	1.62E-206
0.00889	3.36E+08	8.71E-17	1.58E-206
0.00889	3.36E+08	8.69E-17	1.55E-206
0.00889	3.36E+08	8.66E-17	1.51E-206
0.00889	3.36E+08	8.63E-17	1.48E-206
0.00889	3.36E+08	8.60E-17	1.44E-206
0.00889	3.36E+08	8.58E-17	1.41E-206
0.00889	3.36E+08	8.55E-17	1.38E-206
0.00889	3.35E+08	8.52E-17	1.35E-206
0.00889	3.35E+08	8.50E-17	1.32E-206
0.00889	3.35E+08	8.47E-17	1.29E-206
0.0089	3.35E+08	8.44E-17	1.26E-206
0.0089	3.35E+08	8.42E-17	1.23E-206
0.0089	3.35E+08	8.39E-17	1.20E-206
0.0089	3.35E+08	8.36E-17	1.17E-206
0.0089	3.34E+08	8.34E-17	1.15E-206
0.0089	3.34E+08	8.31E-17	1.12E-206
0.0089	3.34E+08	8.28E-17	1.10E-206
0.0089	3.34E+08	8.26E-17	1.07E-206
0.0089	3.34E+08	8.23E-17	1.05E-206
0.0089	3.34E+08	8.21E-17	1.02E-206
0.0089	3.34E+08	8.18E-17	1.00E-206
0.0089	3.33E+08	8.15E-17	9.79E-207
0.0089	3.33E+08	8.13E-17	9.57E-207
0.0089	3.33E+08	8.10E-17	9.35E-207
0.0089	3.33E+08	8.08E-17	9.14E-207
0.0089	3.33E+08	8.05E-17	8.93E-207
0.0089	3.33E+08	8.03E-17	8.73E-207
0.0089	3.33E+08	8.00E-17	8.53E-207
0.0089	3.32E+08	7.98E-17	8.34E-207
0.0089	3.32E+08	7.95E-17	8.15E-207
0.0089	3.32E+08	7.93E-17	7.97E-207
0.0089	3.32E+08	7.90E-17	7.79E-207
0.0089	3.32E+08	7.88E-17	7.61E-207
0.0089	3.32E+08	7.85E-17	7.44E-207
0.0089	3.32E+08	7.83E-17	7.27E-207
0.00891	3.31E+08	7.80E-17	7.11E-207
0.00891	3.31E+08	7.78E-17	6.95E-207
0.00891	3.31E+08	7.75E-17	6.79E-207
0.00891	3.31E+08	7.73E-17	6.64E-207
0.00891	3.31E+08	7.70E-17	6.49E-207
0.00891	3.31E+08	7.68E-17	6.34E-207
0.00891	3.31E+08	7.66E-17	6.20E-207
0.00891	3.31E+08	7.63E-17	6.06E-207
0.00891	3.30E+08	7.61E-17	5.92E-207
0.00891	3.30E+08	7.58E-17	5.79E-207
0.00891	3.30E+08	7.56E-17	5.66E-207
0.00891	3.30E+08	7.54E-17	5.53E-207
0.00891	3.30E+08	7.51E-17	5.41E-207
0.00891	3.30E+08	7.49E-17	5.28E-207
0.00891	3.30E+08	7.46E-17	5.16E-207
0.00891	3.29E+08	7.44E-17	5.05E-207
0.00891	3.29E+08	7.42E-17	4.93E-207
0.00891	3.29E+08	7.39E-17	4.82E-207
0.00891	3.29E+08	7.37E-17	4.71E-207
0.00891	3.29E+08	7.35E-17	4.61E-207
0.00891	3.29E+08	7.32E-17	4.50E-207
0.00891	3.29E+08	7.30E-17	4.40E-207
0.00891	3.28E+08	7.28E-17	4.30E-207
0.00891	3.28E+08	7.26E-17	4.20E-207
0.00891	3.28E+08	7.23E-17	4.11E-207
0.00892	3.28E+08	7.21E-17	4.02E-207
0.00892	3.28E+08	7.19E-17	3.93E-207
0.00892	3.28E+08	7.16E-17	3.84E-207
0.00892	3.28E+08	7.14E-17	3.75E-207
0.00892	3.28E+08	7.12E-17	3.67E-207
0.00892	3.27E+08	7.10E-17	3.58E-207
0.00892	3.27E+08	7.07E-17	3.50E-207
0.00892	3.27E+08	7.05E-17	3.42E-207
0.00892	3.27E+08	7.03E-17	3.35E-207
0.00892	3.27E+08	7.01E-17	3.27E-207
0.00892	3.27E+08	6.99E-17	3.20E-207
0.00892	3.27E+08	6.96E-17	3.12E-207
0.00892	3.26E+08	6.94E-17	3.05E-207
0.00892	3.26E+08	6.92E-17	2.99E-207
0.00892	3.26E+08	6.90E-17	2.92E-207
0.00892	3.26E+08	6.88E-17	2.85E-207
0.00892	3.26E+08	6.85E-17	2.79E-207
0.00892	3.26E+08	6.83E-17	2.72E-207
0.00892	3.26E+08	6.81E-17	2.66E-207
0.00892	3.25E+08	6.79E-17	2.60E-207
0.00892	3.25E+08	6.77E-17	2.54E-207
0.00892	3.25E+08	6.75E-17	2.49E-207
0.00892	3.25E+08	6.73E-17	2.43E-207
0.00892	3.25E+08	6.71E-17	2.38E-207
0.00892	3.25E+08	6.68E-17	2.32E-207
0.00893	3.25E+08	6.66E-17	2.27E-207
0.00893	3.25E+08	6.64E-17	2.22E-207
0.00893	3.24E+08	6.62E-17	2.17E-207
0.00893	3.24E+08	6.60E-17	2.12E-207
0.00893	3.24E+08	6.58E-17	2.07E-207
0.00893	3.24E+08	6.56E-17	2.02E-207
0.00893	3.24E+08	6.54E-17	1.98E-207
0.00893	3.24E+08	6.52E-17	1.93E-207
0.00893	3.24E+08	6.50E-17	1.89E-207
0.00893	3.23E+08	6.48E-17	1.85E-207
0.00893	3.23E+08	6.46E-17	1.81E-207
0.00893	3.23E+08	6.44E-17	1.77E-207
0.00893	3.23E+08	6.42E-17	1.73E-207
0.00893	3.23E+08	6.40E-17	1.69E-207
0.00893	3.23E+08	6.37E-17	1.65E-207
0.00893	3.23E+08	6.35E-17	1.61E-207
0.00893	3.23E+08	6.33E-17	1.57E-207
0.00893	3.22E+08	6.31E-17	1.54E-207
0.00893	3.22E+08	6.29E-17	1.50E-207
0.00893	3.22E+08	6.28E-17	1.47E-207
0.00893	3.22E+08	6.26E-17	1.44E-207
0.00893	3.22E+08	6.24E-17	1.40E-207
0.00893	3.22E+08	6.22E-17	1.37E-207
0.00893	3.22E+08	6.20E-17	1.34E-207
0.00893	3.21E+08	6.18E-17	1.31E-207
0.00894	3.21E+08	6.16E-17	1.28E-207
0.00894	3.21E+08	6.14E-17	1.25E-207
0.00894	3.21E+08	6.12E-17	1.23E-207
0.00894	3.21E+08	6.10E-17	1.20E-207
0.00894	3.21E+08	6.08E-17	1.17E-207
0.00894	3.21E+08	6.06E-17	1.14E-207
0.00894	3.21E+08	6.04E-17	1.12E-207
0.00894	3.20E+08	6.02E-17	1.09E-207
0.00894	3.20E+08	6.00E-17	1.07E-207
0.00894	3.20E+08	5.99E-17	1.04E-207
0.00894	3.20E+08	5.97E-17	1.02E-207
0.00894	3.20E+08	5.95E-17	9.98E-208
0.00894	3.20E+08	5.93E-17	9.75E-208
0.00894	3.20E+08	5.91E-17	9.53E-208
0.00894	3.19E+08	5.89E-17	9.31E-208
0.00894	3.19E+08	5.87E-17	9.10E-208
0.00894	3.19E+08	5.85E-17	8.90E-208
0.00894	3.19E+08	5.84E-17	8.70E-208
0.00894	3.19E+08	5.82E-17	8.50E-208
0.00894	3.19E+08	5.80E-17	8.31E-208
0.00894	3.19E+08	5.78E-17	8.12E-208
0.00894	3.19E+08	5.76E-17	7.94E-208
0.00894	3.18E+08	5.74E-17	7.76E-208
0.00894	3.18E+08	5.73E-17	7.58E-208
0.00894	3.18E+08	5.71E-17	7.41E-208
0.00895	3.18E+08	5.69E-17	7.25E-208
0.00895	3.18E+08	5.67E-17	7.08E-208
0.00895	3.18E+08	5.65E-17	6.92E-208
0.00895	3.18E+08	5.64E-17	6.77E-208
0.00895	3.17E+08	5.62E-17	6.61E-208
0.00895	3.17E+08	5.60E-17	6.46E-208
0.00895	3.17E+08	5.58E-17	6.32E-208
0.00895	3.17E+08	5.57E-17	6.18E-208
0.00895	3.17E+08	5.55E-17	6.04E-208
0.00895	3.17E+08	5.53E-17	5.90E-208
0.00895	3.17E+08	5.51E-17	5.77E-208
0.00895	3.17E+08	5.50E-17	5.64E-208
0.00895	3.16E+08	5.48E-17	5.51E-208
0.00895	3.16E+08	5.46E-17	5.38E-208
0.00895	3.16E+08	5.44E-17	5.26E-208
0.00895	3.16E+08	5.43E-17	5.14E-208
0.00895	3.16E+08	5.41E-17	5.03E-208
0.00895	3.16E+08	5.39E-17	4.91E-208
0.00895	3.16E+08	5.38E-17	4.80E-208
0.00895	3.15E+08	5.36E-17	4.70E-208
0.00895	3.15E+08	5.34E-17	4.59E-208
0.00895	3.15E+08	5.33E-17	4.49E-208
0.00895	3.15E+08	5.31E-17	4.38E-208
0.00895	3.15E+08	5.29E-17	4.29E-208
0.00895	3.15E+08	5.28E-17	4.19E-208
0.00896	3.15E+08	5.26E-17	4.09E-208
0.00896	3.15E+08	5.24E-17	4.00E-208
0.00896	3.14E+08	5.23E-17	3.91E-208
0.00896	3.14E+08	5.21E-17	3.82E-208
0.00896	3.14E+08	5.19E-17	3.74E-208
0.00896	3.14E+08	5.18E-17	3.65E-208
0.00896	3.14E+08	5.16E-17	3.57E-208
0.00896	3.14E+08	5.14E-17	3.49E-208
0.00896	3.14E+08	5.13E-17	3.41E-208
0.00896	3.14E+08	5.11E-17	3.33E-208
0.00896	3.13E+08	5.10E-17	3.26E-208
0.00896	3.13E+08	5.08E-17	3.18E-208
0.00896	3.13E+08	5.06E-17	3.11E-208
0.00896	3.13E+08	5.05E-17	3.04E-208
0.00896	3.13E+08	5.03E-17	2.97E-208
0.00896	3.13E+08	5.02E-17	2.91E-208
0.00896	3.13E+08	5.00E-17	2.84E-208
0.00896	3.12E+08	4.98E-17	2.78E-208
0.00896	3.12E+08	4.97E-17	2.71E-208
0.00896	3.12E+08	4.95E-17	2.65E-208
0.00896	3.12E+08	4.94E-17	2.59E-208
0.00896	3.12E+08	4.92E-17	2.53E-208
0.00896	3.12E+08	4.91E-17	2.48E-208
0.00896	3.12E+08	4.89E-17	2.42E-208
0.00896	3.12E+08	4.88E-17	2.37E-208
0.00897	3.11E+08	4.86E-17	2.31E-208
0.00897	3.11E+08	4.84E-17	2.26E-208
0.00897	3.11E+08	4.83E-17	2.21E-208
0.00897	3.11E+08	4.81E-17	2.16E-208
0.00897	3.11E+08	4.80E-17	2.11E-208
0.00897	3.11E+08	4.78E-17	2.06E-208
0.00897	3.11E+08	4.77E-17	2.02E-208
0.00897	3.11E+08	4.75E-17	1.97E-208
0.00897	3.10E+08	4.74E-17	1.93E-208
0.00897	3.10E+08	4.72E-17	1.88E-208
0.00897	3.10E+08	4.71E-17	1.84E-208
0.00897	3.10E+08	4.69E-17	1.80E-208
0.00897	3.10E+08	4.68E-17	1.76E-208
0.00897	3.10E+08	4.66E-17	1.72E-208
0.00897	3.10E+08	4.65E-17	1.68E-208
0.00897	3.10E+08	4.64E-17	1.64E-208
0.00897	3.09E+08	4.62E-17	1.61E-208
0.00897	3.09E+08	4.61E-17	1.57E-208
0.00897	3.09E+08	4.59E-17	1.53E-208
0.00897	3.09E+08	4.58E-17	1.50E-208
0.00897	3.09E+08	4.56E-17	1.47E-208
0.00897	3.09E+08	4.55E-17	1.43E-208
0.00897	3.09E+08	4.53E-17	1.40E-208
0.00897	3.08E+08	4.52E-17	1.37E-208
0.00897	3.08E+08	4.51E-17	1.34E-208
0.00898	3.08E+08	4.49E-17	1.31E-208
0.00898	3.08E+08	4.48E-17	1.28E-208
0.00898	3.08E+08	4.46E-17	1.25E-208
0.00898	3.08E+08	4.45E-17	1.22E-208
0.00898	3.08E+08	4.43E-17	1.19E-208
0.00898	3.08E+08	4.42E-17	1.17E-208
0.00898	3.07E+08	4.41E-17	1.14E-208
0.00898	3.07E+08	4.39E-17	1.11E-208
0.00898	3.07E+08	4.38E-17	1.09E-208
0.00898	3.07E+08	4.37E-17	1.06E-208
0.00898	3.07E+08	4.35E-17	1.04E-208
0.00898	3.07E+08	4.34E-17	1.02E-208
0.00898	3.07E+08	4.32E-17	9.94E-209
0.00898	3.07E+08	4.31E-17	9.71E-209
0.00898	3.06E+08	4.30E-17	9.49E-209
0.00898	3.06E+08	4.28E-17	9.28E-209
0.00898	3.06E+08	4.27E-17	9.07E-209
0.00898	3.06E+08	4.26E-17	8.86E-209
0.00898	3.06E+08	4.24E-17	8.66E-209
0.00898	3.06E+08	4.23E-17	8.47E-209
0.00898	3.06E+08	4.22E-17	8.28E-209
0.00898	3.06E+08	4.20E-17	8.09E-209
0.00898	3.05E+08	4.19E-17	7.91E-209
0.00898	3.05E+08	4.18E-17	7.73E-209
0.00898	3.05E+08	4.16E-17	7.56E-209
0.00899	3.05E+08	4.15E-17	7.38E-209
0.00899	3.05E+08	4.14E-17	7.22E-209
0.00899	3.05E+08	4.12E-17	7.05E-209
0.00899	3.05E+08	4.11E-17	6.90E-209
0.00899	3.05E+08	4.10E-17	6.74E-209
0.00899	3.04E+08	4.09E-17	6.59E-209
0.00899	3.04E+08	4.07E-17	6.44E-209
0.00899	3.04E+08	4.06E-17	6.29E-209
0.00899	3.04E+08	4.05E-17	6.15E-209
0.00899	3.04E+08	4.03E-17	6.01E-209
0.00899	3.04E+08	4.02E-17	5.88E-209
0.00899	3.04E+08	4.01E-17	5.74E-209
0.00899	3.04E+08	4.00E-17	5.61E-209
0.00899	3.03E+08	3.98E-17	5.49E-209
0.00899	3.03E+08	3.97E-17	5.36E-209
0.00899	3.03E+08	3.96E-17	5.24E-209
0.00899	3.03E+08	3.95E-17	5.12E-209
0.00899	3.03E+08	3.93E-17	5.01E-209
0.00899	3.03E+08	3.92E-17	4.90E-209
0.00899	3.03E+08	3.91E-17	4.79E-209
0.00899	3.03E+08	3.90E-17	4.68E-209
0.00899	3.02E+08	3.88E-17	4.57E-209
0.00899	3.02E+08	3.87E-17	4.47E-209
0.00899	3.02E+08	3.86E-17	4.37E-209
0.00899	3.02E+08	3.85E-17	4.27E-209
0.009	3.02E+08	3.84E-17	4.17E-209
0.009	3.02E+08	3.82E-17	4.08E-209
0.009	3.02E+08	3.81E-17	3.99E-209
0.009	3.02E+08	3.80E-17	3.90E-209
0.009	3.01E+08	3.79E-17	3.81E-209
0.009	3.01E+08	3.78E-17	3.72E-209
0.009	3.01E+08	3.76E-17	3.64E-209
0.009	3.01E+08	3.75E-17	3.56E-209
0.009	3.01E+08	3.74E-17	3.48E-209
0.009	3.01E+08	3.73E-17	3.40E-209
0.009	3.01E+08	3.72E-17	3.32E-209
0.009	3.01E+08	3.70E-17	3.25E-209
0.009	3.00E+08	3.69E-17	3.17E-209
0.009	3.00E+08	3.68E-17	3.10E-209
0.009	3.00E+08	3.67E-17	3.03E-209
0.009	3.00E+08	3.66E-17	2.96E-209
0.009	3.00E+08	3.65E-17	2.90E-209
0.009	3.00E+08	3.64E-17	2.83E-209
0.009	3.00E+08	3.62E-17	2.77E-209
0.009	3.00E+08	3.61E-17	2.70E-209
0.009	2.99E+08	3.60E-17	2.64E-209
0.009	2.99E+08	3.59E-17	2.58E-209
0.009	2.99E+08	3.58E-17	2.52E-209
0.009	2.99E+08	3.57E-17	2.47E-209
0.009	2.99E+08	3.56E-17	2.41E-209
0.00901	2.99E+08	3.54E-17	2.36E-209
0.00901	2.99E+08	3.53E-17	2.30E-209
0.00901	2.99E+08	3.52E-17	2.25E-209
0.00901	2.98E+08	3.51E-17	2.20E-209
0.00901	2.98E+08	3.50E-17	2.15E-209
0.00901	2.98E+08	3.49E-17	2.10E-209
0.00901	2.98E+08	3.48E-17	2.06E-209
0.00901	2.98E+08	3.47E-17	2.01E-209
0.00901	2.98E+08	3.46E-17	1.96E-209
0.00901	2.98E+08	3.45E-17	1.92E-209
0.00901	2.98E+08	3.43E-17	1.88E-209
0.00901	2.97E+08	3.42E-17	1.83E-209
0.00901	2.97E+08	3.41E-17	1.79E-209
0.00901	2.97E+08	3.40E-17	1.75E-209
0.00901	2.97E+08	3.39E-17	1.71E-209
0.00901	2.97E+08	3.38E-17	1.67E-209
0.00901	2.97E+08	3.37E-17	1.64E-209
0.00901	2.97E+08	3.36E-17	1.60E-209
0.00901	2.97E+08	3.35E-17	1.56E-209
0.00901	2.96E+08	3.34E-17	1.53E-209
0.00901	2.96E+08	3.33E-17	1.49E-209
0.00901	2.96E+08	3.32E-17	1.46E-209
0.00901	2.96E+08	3.31E-17	1.43E-209
0.00901	2.96E+08	3.30E-17	1.39E-209
0.00901	2.96E+08	3.29E-17	1.36E-209
0.00902	2.96E+08	3.28E-17	1.33E-209
0.00902	2.96E+08	3.27E-17	1.30E-209
0.00902	2.95E+08	3.26E-17	1.27E-209
0.00902	2.95E+08	3.24E-17	1.24E-209
0.00902	2.95E+08	3.23E-17	1.22E-209
0.00902	2.95E+08	3.22E-17	1.19E-209
0.00902	2.95E+08	3.21E-17	1.16E-209
0.00902	2.95E+08	3.20E-17	1.14E-209
0.00902	2.95E+08	3.19E-17	1.11E-209
0.00902	2.95E+08	3.18E-17	1.08E-209
0.00902	2.94E+08	3.17E-17	1.06E-209
0.00902	2.94E+08	3.16E-17	1.04E-209
0.00902	2.94E+08	3.15E-17	1.01E-209
0.00902	2.94E+08	3.14E-17	9.90E-210
0.00902	2.94E+08	3.13E-17	9.68E-210
0.00902	2.94E+08	3.12E-17	9.46E-210
0.00902	2.94E+08	3.11E-17	9.24E-210
0.00902	2.94E+08	3.10E-17	9.03E-210
0.00902	2.93E+08	3.09E-17	8.83E-210
0.00902	2.93E+08	3.09E-17	8.63E-210
0.00902	2.93E+08	3.08E-17	8.44E-210
0.00902	2.93E+08	3.07E-17	8.25E-210
0.00902	2.93E+08	3.06E-17	8.06E-210
0.00902	2.93E+08	3.05E-17	7.88E-210
0.00902	2.93E+08	3.04E-17	7.70E-210
0.00903	2.93E+08	3.03E-17	7.53E-210
0.00903	2.93E+08	3.02E-17	7.36E-210
0.00903	2.92E+08	3.01E-17	7.19E-210
0.00903	2.92E+08	3.00E-17	7.03E-210
0.00903	2.92E+08	2.99E-17	6.87E-210
0.00903	2.92E+08	2.98E-17	6.71E-210
0.00903	2.92E+08	2.97E-17	6.56E-210
0.00903	2.92E+08	2.96E-17	6.41E-210
0.00903	2.92E+08	2.95E-17	6.27E-210
0.00903	2.92E+08	2.94E-17	6.13E-210
0.00903	2.91E+08	2.93E-17	5.99E-210
0.00903	2.91E+08	2.92E-17	5.85E-210
0.00903	2.91E+08	2.91E-17	5.72E-210
0.00903	2.91E+08	2.91E-17	5.59E-210
0.00903	2.91E+08	2.90E-17	5.47E-210
0.00903	2.91E+08	2.89E-17	5.34E-210
0.00903	2.91E+08	2.88E-17	5.22E-210
0.00903	2.91E+08	2.87E-17	5.10E-210
0.00903	2.90E+08	2.86E-17	4.99E-210
0.00903	2.90E+08	2.85E-17	4.88E-210
0.00903	2.90E+08	2.84E-17	4.77E-210
0.00903	2.90E+08	2.83E-17	4.66E-210
0.00903	2.90E+08	2.82E-17	4.55E-210
0.00903	2.90E+08	2.82E-17	4.45E-210
0.00903	2.90E+08	2.81E-17	4.35E-210
0.00904	2.90E+08	2.80E-17	4.25E-210
0.00904	2.89E+08	2.79E-17	4.16E-210
0.00904	2.89E+08	2.78E-17	4.06E-210
0.00904	2.89E+08	2.77E-17	3.97E-210
0.00904	2.89E+08	2.76E-17	3.88E-210
0.00904	2.89E+08	2.75E-17	3.79E-210
0.00904	2.89E+08	2.75E-17	3.71E-210
0.00904	2.89E+08	2.74E-17	3.62E-210
